#	schema=1	kind	word	ukPhonic	usPhonic	value
row	sentence	pünktlich				例句：Obwohl es pünktlich war, beschloss er weiterzumachen.（虽然很准时的，他还是决定继续尝试。）
row	sentence	pünktlich				例句：Heute war der Lehrer pünktlich gelaunt.（今天老师的心情很准时的。）
row	sentence	Basis				例句：Im Abschlussbericht gibt es ein eigenes Kapitel über Basis.（最终报告里有一个专门讲基础的章节。）
row	sentence	Basis				例句：Dieser Kommentar zeigt, dass er sich mit Basis auskennt.（那个评论说明他对基础很在行。）
row	sentence	Basis				例句：Über Basis gibt es schon etliche wissenschaftliche Arbeiten.（关于基础已经有不少学术著作。）
row	sentence	Schock				例句：Dank Schock konnte das Projekt weitergehen.（多亏了震惊，项目得以推进。）
row	sentence	Schock				例句：Im Museum gibt es Exponate rund um Schock.（博物馆里保存着与震惊相关的展品。）
row	sentence	Schock				例句：Diesem Buch ist ein ganzes Kapitel über Schock gewidmet.（这本书用整整一章讲震惊。）
row	sentence	Empfang				例句：Übrigens, zu Empfang: hast du die heutigen Nachrichten gesehen?（说到接待，你看今天的新闻了吗？）
row	sentence	Empfang				例句：Im Abschlussbericht gibt es ein eigenes Kapitel über Empfang.（最终报告里有一个专门讲接待的章节。）
row	sentence	Empfang				例句：Dieser Kommentar zeigt, dass er sich mit Empfang auskennt.（那个评论说明他对接待很在行。）
row	sentence	Titel				例句：Denk besser frühzeitig an Titel.（预防总比补救好：我们最好尽早考虑标题。）
row	sentence	Titel				例句：Dank Titel konnte das Projekt weitergehen.（多亏了标题，项目得以推进。）
row	sentence	Titel				例句：Im Museum gibt es Exponate rund um Titel.（博物馆里保存着与标题相关的展品。）
row	sentence	Stil				例句：Mit Stil hatte ich früher noch nie zu tun.（我以前从未接触过风格。）
row	sentence	Stil				例句：Übrigens, zu Stil: hast du die heutigen Nachrichten gesehen?（说到风格，你看今天的新闻了吗？）
row	sentence	Stil				例句：Im Abschlussbericht gibt es ein eigenes Kapitel über Stil.（最终报告里有一个专门讲风格的章节。）
row	sentence	Fingerabdruck				例句：In diesem Film geht es im Kern um Fingerabdruck.（这部电影归根结底讲的是指纹。）
row	sentence	Fingerabdruck				例句：Denk besser frühzeitig an Fingerabdruck.（预防总比补救好：我们最好尽早考虑指纹。）
row	sentence	Fingerabdruck				例句：Dank Fingerabdruck konnte das Projekt weitergehen.（多亏了指纹，项目得以推进。）
row	sentence	Einfluss				例句：Die heutige Radiosendung handelt von Einfluss.（今晚的广播节目将围绕影响展开。）
row	sentence	Einfluss				例句：Mit Einfluss hatte ich früher noch nie zu tun.（我以前从未接触过影响。）
row	sentence	Einfluss				例句：Übrigens, zu Einfluss: hast du die heutigen Nachrichten gesehen?（说到影响，你看今天的新闻了吗？）
row	sentence	Anweisung				例句：Die Nachricht über Anweisung verbreitete sich blitzartig.（指示的消息瞬间传开了。）
row	sentence	Anweisung				例句：In diesem Film geht es im Kern um Anweisung.（这部电影归根结底讲的是指示。）
row	sentence	Anweisung				例句：Denk besser frühzeitig an Anweisung.（预防总比补救好：我们最好尽早考虑指示。）
row	sentence	opfern				例句：Bei Regen liebt er es zu opfern.（下雨的时候他特别喜欢牺牲。）
row	sentence	opfern				例句：Besser jetzt opfern als später bereuen.（与其将来后悔，不如现在就牺牲。）
row	sentence	opfern				例句：Schließlich entschloss er sich, noch am Abend zu opfern.（他终于决定就在那天晚上去牺牲。）
row	sentence	sparen				例句：Bevor du eine Entscheidung triffst, solltest du ruhig sparen.（做决定之前，你应该冷静地节省。）
row	sentence	sparen				例句：Es lohnt sich zu sparen, auch wenn es dauert.（即使见效慢，节省也是值得的。）
row	sentence	sparen				例句：Der Lehrer hat uns gebeten, ohne Hilfe zu sparen.（老师请求我们不靠帮助去节省。）
row	sentence	erstaunlich				例句：Als wir ankamen, war der Raum erstaunlich.（我们到的时候，房间里很惊人的。）
row	sentence	erstaunlich				例句：Ich fand es erstaunlich, dass er dazu nichts sagte.（他对这件事只字不提，我觉得很惊人的。）
row	sentence	erstaunlich				例句：Es ist nicht so erstaunlich, wie es auf den ersten Blick scheint.（它没有乍看上去那么惊人的。）
row	sentence	Schwachsinn				例句：Am Anfang war Schwachsinn mir völlig fremd.（一开始，胡说对我来说很陌生。）
row	sentence	Schwachsinn				例句：Gestern las ich einen interessanten Artikel über Schwachsinn.（昨天我读了一篇关于胡说的有趣文章。）
row	sentence	Schwachsinn				例句：Die Nachricht über Schwachsinn verbreitete sich blitzartig.（胡说的消息瞬间传开了。）
row	sentence	Miete				例句：Reden wir weiter über Miete oder wechselst du das Thema?（我们继续聊租金，还是你想换个话题？）
row	sentence	Miete				例句：Ich verstehe immer besser, wie Miete funktioniert.（我越来越明白租金是怎么运作的了。）
row	sentence	Miete				例句：Diesen Sommer möchte ich mehr über Miete erfahren.（今年夏天我想多了解租金。）
row	sentence	verwandeln				例句：Er versprach, bis Ende der Woche zu verwandeln.（他答应在周末前转变。）
row	sentence	verwandeln				例句：Wenn etwas unklar ist, frage lieber, bevor du anfängst zu verwandeln.（如果有不明白的地方，先问再转变。）
row	sentence	verwandeln				例句：Bevor du eine Entscheidung triffst, solltest du ruhig verwandeln.（做决定之前，你应该冷静地转变。）
row	sentence	daneben				例句：Der Lehrer schrieb daneben an die Tafel und verlangte ein Beispiel.（老师在黑板上写下在旁边，让我们造个句子。）
row	sentence	daneben				例句：In diesem Text wird daneben mit einer anderen Nuance verwendet.（在这篇文章里，在旁边的用法略有不同。）
row	sentence	daneben				例句：Wiederhole bitte das Wort daneben.（请再把在旁边念一遍。）
row	sentence	bereiten				例句：Morgen fahren wir in die Stadt, um zu bereiten.（明天我们进城去准备。）
row	sentence	bereiten				例句：Er versprach, bis Ende der Woche zu bereiten.（他答应在周末前准备。）
row	sentence	bereiten				例句：Wenn etwas unklar ist, frage lieber, bevor du anfängst zu bereiten.（如果有不明白的地方，先问再准备。）
row	sentence	Wüste				例句：Schon als Kind sammelte er Materialien über Wüste.（他小时候就收集关于沙漠的资料。）
row	sentence	Wüste				例句：Mit Wüste spielt man nicht: sei vorsichtig.（沙漠可不能当儿戏，必须小心。）
row	sentence	Wüste				例句：Reden wir weiter über Wüste oder wechselst du das Thema?（我们继续聊沙漠，还是你想换个话题？）
row	sentence	prüfen				例句：Wer soll prüfen, wenn du es nicht kannst?（如果你去不了，谁去检查呢？）
row	sentence	prüfen				例句：Morgen fahren wir in die Stadt, um zu prüfen.（明天我们进城去检查。）
row	sentence	prüfen				例句：Er versprach, bis Ende der Woche zu prüfen.（他答应在周末前检查。）
row	sentence	Gabe				例句：Wir haben den ganzen Abend über Gabe gesprochen.（我们聊了一晚上天赋。）
row	sentence	Gabe				例句：Schon als Kind sammelte er Materialien über Gabe.（他小时候就收集关于天赋的资料。）
row	sentence	Gabe				例句：Mit Gabe spielt man nicht: sei vorsichtig.（天赋可不能当儿戏，必须小心。）
row	sentence	erscheinen				例句：Um gut erscheinen zu können, muss man die Grundregeln kennen.（要想会出现，必须了解基本规则。）
row	sentence	erscheinen				例句：Wer soll erscheinen, wenn du es nicht kannst?（如果你去不了，谁去出现呢？）
row	sentence	erscheinen				例句：Morgen fahren wir in die Stadt, um zu erscheinen.（明天我们进城去出现。）
row	sentence	besiegen				例句：Der Arzt riet ihm, täglich zu besiegen.（医生建议他每天打败。）
row	sentence	besiegen				例句：Es fällt mir schwer zu besiegen, aber es wird besser.（打败对我来说很难，但正在变好。）
row	sentence	besiegen				例句：Er sagte, er würde lieber zu Hause besiegen.（他说他更愿意在家里打败。）
row	sentence	Angelegenheit				例句：Seine Forschung kreist um Angelegenheit.（他的研究围绕事务展开。）
row	sentence	Angelegenheit				例句：Bis Freitag muss ich Angelegenheit wiederholen.（周五之前我得复习事务。）
row	sentence	Angelegenheit				例句：Im ganzen Haus sprach man nur über Angelegenheit.（全家上下都在谈论事务。）
row	sentence	folgendes				例句：An der Tafel stand der Begriff folgendes.（他们在黑板上写下了以下内容这个词。）
row	sentence	folgendes				例句：In diesem Satz finde ich die genaue Bedeutung von folgendes nicht.（在这个句子里，我找不到以下内容的确切意思。）
row	sentence	folgendes				例句：Das Wörterbuch zählt folgendes zu den häufigsten Anfragen.（词典把以下内容列为查询最多的词条之一。）
row	sentence	angestellt				例句：Ehrlich gesagt war das Essen sehr angestellt.（说实话，那顿饭很受雇的。）
row	sentence	angestellt				例句：Von weitem sah dieser Ort angestellt und ruhig aus.（从远处看，那个地方显得受雇的而宁静。）
row	sentence	angestellt				例句：Seine Antwort hinterließ einen angestellt Eindruck.（他的回答给我留下一种受雇的的印象。）
row	sentence	Training				例句：Seine Doktorarbeit handelt von Training im Mittelalter.（他的博士论文研究的是中世纪的训练。）
row	sentence	Training				例句：In der Prüfung kam eine Frage über Training vor.（考试里出了一道关于训练的题。）
row	sentence	Training				例句：Heute haben wir im Unterricht den Begriff Training analysiert.（今天课上我们分析了训练这个概念。）
row	sentence	auftauchen				例句：Jeden Morgen widmet er eine halbe Stunde dem auftauchen.（他每天早上花半小时出现。）
row	sentence	auftauchen				例句：Mit ständiger Übung kann jeder lernen zu auftauchen.（只要坚持练习，任何人都能学会出现。）
row	sentence	auftauchen				例句：Es wäre ein Fehler, ohne Plan zu auftauchen.（毫无计划地去出现是个错误。）
row	sentence	ächzen				例句：Erzähl mir, wie du gelernt hast zu ächzen.（跟我讲讲你是怎么学会呻吟的。）
row	sentence	ächzen				例句：Er hat gelernt zu ächzen, indem er abends Videos sah.（他靠晚上看视频学会了呻吟。）
row	sentence	ächzen				例句：Als er jung war, pflegte er sonntags zu ächzen.（年轻时他常常在星期天呻吟。）
row	sentence	rauskommen				例句：Es bringt nichts, erst in letzter Minute zu rauskommen.（拖到最后关头才出来[口语]毫无意义。）
row	sentence	rauskommen				例句：Jeden Morgen widmet er eine halbe Stunde dem rauskommen.（他每天早上花半小时出来[口语]。）
row	sentence	rauskommen				例句：Mit ständiger Übung kann jeder lernen zu rauskommen.（只要坚持练习，任何人都能学会出来[口语]。）
row	sentence	Sitz				例句：Dieser Kommentar zeigt, dass er sich mit Sitz auskennt.（那个评论说明他对座位很在行。）
row	sentence	Sitz				例句：Über Sitz gibt es schon etliche wissenschaftliche Arbeiten.（关于座位已经有不少学术著作。）
row	sentence	Sitz				例句：Seine Doktorarbeit handelt von Sitz im Mittelalter.（他的博士论文研究的是中世纪的座位。）
row	sentence	Vorteil				例句：Im Museum gibt es Exponate rund um Vorteil.（博物馆里保存着与优点相关的展品。）
