#	schema=1	kind	word	ukPhonic	usPhonic	value
row	pron	المصائب			[ālmṣā’ib] 意外事故；事故〈名〉	
row	pron	الإهمال			[āl’ihmāl] 诉讼挑唆；故意损坏行为；教唆兴讼〈名〉	
row	pron	القاطع			[ālqāṭ‘] 裁剪者；切割者；切割器〈名〉	
row	pron	دوف			[dwf] 水果干布丁；细煤；煤屑〈名〉	
row	pron	فارلي			[fārly] 法利〈名〉	
row	pron	غنائي			[ghnā’iy] 抒情诗调的；有抒情味的；感情丰富的〈名〉	
row	pron	ماهوني			[māhwny] 马奥尼〈名〉	
row	pron	مسموع			[msmw‘] 听得见的；可闻的〈名〉	
row	pron	الصداقات			[ālṣdāqāt] 友情；友谊；朋友关系〈名〉	
row	pron	الناقل			[ālnāql] 搬运者；传达者；转让财产者〈名〉	
row	pron	بارتياح			[bārtyāḥ] 安乐地；舒服地；宽裕地〈名〉	
row	pron	الكوبرا			[ālkwbrā] 眼镜蛇〈名〉	
row	pron	التكوين			[āltkwyn] 发生；起源；创世记〈名〉	
row	pron	السيقان			[ālsyqān] 木头支架；腿〈名〉	
row	pron	الشبه			[ālshbh] 肖〈名〉	
row	pron	حازم			[ḥāzm] 武断的；过分自信的；断言的〈名〉	
row	pron	قديمًا			[qdymanā] 以往；古代〈名〉	
row	pron	العدوانيّة			[āl‘dwānyyah] 侵略；侵犯；寻衅〈名〉	
row	pron	سلميّ			[slmyy] 无血色的；不流血的；没精神的〈名〉	
row	pron	الحاويات			[ālḥāwyāt] 集装箱；容器〈名〉	
row	pron	الشرط			[ālshrṭ] 情况；条件；使健康〈名〉	
row	pron	المسرحيات			[ālmsrḥyāt] 戏剧〈名〉	
row	pron	بطلاقة			[bṭlāqah] 流利地；通畅地〈名〉	
row	pron	الدخيل			[āldkhyl] 侵入者；干扰者；妨碍者〈名〉	
row	pron	المارتيني			[ālmārtyny] 马丁尼酒〈名〉	
row	pron	الصاعقة			[ālṣā‘qah] 霹雳；雷电；晴天霹雳〈名〉	
row	pron	أوكرانيا			[’awkrānyā] 乌克兰〈名〉	
row	pron	الدّمج			[ālddmj] 汞齐化；合并；汞齐化作用〈名〉	
row	pron	اتّهم			[ātthm] 被告〈名〉	
row	pron	الأوتار			[āl’awtār] 弓弦；绞索；绞死〈名〉	
row	pron	المدمرة			[ālmdmrah] 破坏者；消灭者；起破坏作用的东西〈名〉	
row	pron	إليز			[’ilyz] 伊莉斯〈名〉	
row	pron	الجهود			[āljhwd] 努力；转向力〈名〉	
row	pron	بالمصادفة			[bālmṣādfah] 偶然地；大致上；或许〈名〉	
row	pron	أولاف			[’awlāf] 奥拉夫〈名〉	
row	pron	الإستقرار			[āl’istqrār] 居住；定居；驻扎〈名〉	
row	pron	تايوان			[tāywān] 台湾〈名〉	
row	pron	الحيوانيّة			[ālḥywānyyah] 兽欲〈名〉	
row	pron	أميرال			[’amyrāl] 舰队司令；海军上将；旗舰〈名〉	
row	pron	الإقرار			[āl’iqrār] 确认；答谢顾客〈名〉	
row	pron	منفتح			[mnftḥ] 易接近的；可进入的；可使用的〈名〉	
row	pron	المشبك			[ālmshbk] 角钉；曲头钉〈名〉	
row	pron	الفراغات			[ālfrāghāt] 空闲时间；空白页〈名〉	
row	pron	المنافس			[ālmnāfs] 参赛者；争论者；斗争者〈名〉	
row	pron	المعاشرة			[ālm‘āshrah] 结伴；交往；相称〈名〉	
row	pron	متوافق			[mtwāfq] 紧贴的；同形的；遵守〈名〉	
row	pron	دولان			[dwlān] 多兰〈名〉	
row	pron	الورك			[ālwrk] 腿臀部〈名〉	
row	pron	متغطرس			[mtghṭrs] 傲慢的；骄傲的；崇高的〈名〉	
row	pron	الفريسة			[ālfrysah] 被掠食者；牺牲者；捕食〈名〉	
row	pron	يتجسّس			[ytjsss] 足迹；警犬；侦探〈名〉	
row	pron	فراغات			[frāghāt] 空泡；液泡〈名〉	
row	pron	ويكفيلد			[wykfyld] 韦克菲尔德〈名〉	
row	pron	سدّد			[sddd] 分期偿还〈名〉	
row	pron	زراعيّة			[zrā‘yyah] 玛瑙制成的玩具弹球；农业学院或学校的学生〈名〉	
row	pron	ينجز			[ynjz] 完成；达到；走完〈名〉	
row	pron	طفوليّ			[ṭfwlyy] 幼稚的；稚气的〈名〉	
row	pron	إرتكب			[’irtkb] 委托；犯罪；指派作战〈名〉	
row	pron	أعزل			[’a‘zl] 无防备的〈名〉	
row	pron	مستثمر			[mstthmr] 投资；花费〈名〉	
row	pron	المسوخ			[ālmswkh] 突变体〈名〉	
row	pron	الرّبو			[ālrrbw] 哮喘；气喘〈名〉	
row	pron	نُفِي			[nufiy] 驱逐；流放〈名〉	
row	pron	فسّر			[fssr] 解释；分析；对逐字直译〈名〉	
row	pron	المساومة			[ālmsāwmah] 妥协的；让步的〈名〉	
row	pron	إرتفع			[’irtf‘] 爬；攀登；登山〈名〉	
row	pron	البالوعة			[ālbālw‘ah] 污水坑；化粪池；粪坑〈名〉	
row	pron	الكرنفال			[ālkrnfāl] 嘉年华会；狂欢节；饮宴狂欢〈名〉	
row	pron	المسرحي			[ālmsrḥy] 剧作家〈名〉	
row	pron	ديلي			[dyly] 熟食店；熟食品〈名〉	
row	pron	العوائل			[āl‘wā’il] 家族；家庭〈名〉	
row	pron	سخي			[skhy] 丰厚的；慷慨的〈名〉	
row	pron	ثديي			[thdyy] 乳房的〈名〉	
row	pron	مطهّر			[mṭhhr] 使洁净的；去垢的〈名〉	
row	pron	المطهّر			[ālmṭhhr] 抗菌剂；防腐剂；抗菌的〈名〉	
row	pron	التّروس			[ālttrws] 小圆盾；防卫物；防卫〈名〉	
row	pron	الخليط			[ālkhlyṭ] 混合〈名〉	
row	pron	اسق			[āsq] 当酒吧侍者；在酒吧掌柜〈名〉	
row	pron	الجماعات			[āljmā‘āt] 集体〈名〉	
row	pron	كاليه			[kālyh] 加来；卡莱斯牌汽车〈名〉	
row	pron	شرقا			[shrqā] 向东方地〈名〉	
row	pron	الصديقات			[ālṣdyqāt] 女朋友；女友们〈名〉	
row	pron	جاردنر			[jārdnr] 加德纳〈名〉	
row	pron	الوصي			[ālwṣy] 摄政者；摄政王；摄政的〈名〉	
row	pron	البراغي			[ālbrāghy] 潜水员病；螺丝；螺旋体〈名〉	
row	pron	تروس			[trws] 真理；真实；摆正〈名〉	
row	pron	الخنق			[ālkhnq] 窒息〈名〉	
row	pron	الجبر			[āljbr] 代数学〈名〉	
row	pron	الآخرة			[āl’ākhrah] 来世；下半生〈名〉	
row	pron	يخالف			[ykhālf] 争论；反驳；否定〈名〉	
row	pron	التّصوّر			[ālttṣwwr] 使有概念〈名〉	
row	pron	الكولا			[ālkwlā] 结肠；冒号；科朗〈名〉	
row	pron	الشيطانة			[ālshyṭānah] 女恶鬼；女恶魔；女魔鬼〈名〉	
row	pron	الأخطار			[āl’akhṭār] 危险；危险因素；危害〈名〉	
row	pron	العدسات			[āl‘dsāt] 目镜〈名〉	
row	pron	الشرائح			[ālshrā’iḥ] 用带缚或装饰〈名〉	
row	pron	مقامر			[mqāmr] 赌博；冒风险〈名〉	
row	pron	يشفي			[yshfy] 常用语汇〈名〉	
row	pron	التستّر			[āltsttr] 微行地；隐姓埋名地；微行者〈名〉	
row	pron	الآراء			[āl’ārā’] 意见；舆论；评价〈名〉	
row	pron	فانكوفر			[fānkwfr] 温哥华〈名〉	
row	pron	الكويكبات			[ālkwykbāt] 小行星〈名〉	
row	pron	تعيينيّ			[t‘yynyy] 任命的；派任的〈名〉	
row	pron	ناجي			[nājy] 加省略符号；顿呼〈名〉	
row	pron	انعدام			[ān‘dām] 缺席；离开；不在场的次数或时间〈名〉	
row	pron	الوتد			[ālwtd] 佃农；茅屋小农；雇农〈名〉	
row	pron	متطابق			[mtṭābq] 适合的；一致的；合谐的〈名〉	
row	pron	المعارض			[ālm‘ārḍ] 与展览；展示会〈名〉	
row	pron	مجهّز			[mjhhz] 装备；整装；预备〈名〉	
row	pron	النكهة			[ālnkhah] 味；调味香料；滋味〈名〉	
row	pron	التصنيع			[āltṣny‘] 工业化〈名〉	
row	pron	يقهر			[yqhr] 压服；击败；压倒〈名〉	
row	pron	فلسطين			[flsṭyn] 巴勒斯坦〈名〉	
row	pron	النهضة			[ālnhḍah] 新生；再生；复活〈名〉	
row	pron	النّاجي			[ālnnājy] =〈名〉	
row	pron	الشّرج			[ālshrj] 屁眼儿；肛门〈名〉	
row	pron	المزيج			[ālmzyj] 汞合金；汞齐〈名〉	
row	pron	البارع			[ālbār‘] 能干的；能够的〈名〉	
row	pron	المتخلّف			[ālmtkhllf] 乡下人；土佬儿〈名〉	
row	pron	نشيط			[nshyṭ] 强烈的；寒冷而干燥的；活泼的〈名〉	
row	pron	المزايدة			[ālmzāydah] 命令；邀请；出价〈名〉	
row	pron	كرومويل			[krwmwyl] 克伦威尔〈名〉	
row	pron	العباءة			[āl‘bā’ah] 竞争；应付；长袍〈名〉	
row	pron	الفهد			[ālfhd] 猎豹〈名〉	
row	pron	التجريبية			[āltjrybyah] 实验主义；经验主义；实验论〈名〉	
row	pron	أبل			[’abl] 磨损；磨破；破烂〈名〉	
row	pron	الفيتامينات			[ālfytāmynāt] 维生素〈名〉	
row	pron	آها			[’āhā] 啊哈〈名〉	
row	pron	الأسوار			[āl’aswār] 城郭；外栅〈名〉	
row	pron	كليم			[klym] 使饥饿；使苦〈名〉	
row	pron	الذنوب			[āldhnwb] 罪行；内疚；罪〈名〉	
row	pron	الوصفات			[ālwṣfāt] 医药处方；药方〈名〉	
row	pron	الحبة			[ālḥbah] 药丸；弹丸；屈辱〈名〉	
row	pron	الأنقاض			[āl’anqāḍ] 粗石；碎砖；粗石堆〈名〉	
row	pron	بإحترام			[b’iḥtrām] 高尚地；可观地；相当地〈名〉	
row	pron	غنّ			[ghnn] 唱；唱歌；演唱〈名〉	
row	pron	الناقلة			[ālnāqlah] 坦克手；油船；空中加油飞机〈名〉	
row	pron	موقّر			[mwqqr] 庄严的；值得尊敬的〈名〉	
row	pron	المعصم			[ālm‘ṣm] 手腕；腕关节；腕〈名〉	
row	pron	معدي			[m‘dy] 触染性的；会蔓延的；触染的〈名〉	
row	pron	التجنيد			[āltjnyd] 征兵；募兵；征用〈名〉	
row	pron	المقدّر			[ālmqddr] 估计者；估计器；估计量〈名〉	
row	pron	الرضّع			[ālrḍḍ‘] 乳儿；乳臭未干的小子〈名〉	
row	pron	المسؤولون			[ālms’uwlwn] 行政官员〈名〉	
row	pron	القرصنة			[ālqrṣnah] 海盗行为；海上劫掠；剽窃〈名〉	
row	pron	سيّج			[syyj] 责备〈名〉	
row	pron	الخدوش			[ālkhdwsh] 搔痒；抓痕；刮擦声〈名〉	
row	pron	الهليكوبتر			[ālhlykwbtr] 直升机〈名〉	
row	pron	توقيعي			[twqy‘y] 亲笔的；手稿的；亲笔签名的〈名〉	
row	pron	السّوط			[ālsswṭ] 牛鞭〈名〉	
row	pron	الرّفوف			[ālrrfwf] 书架〈名〉	
row	pron	نظريًّا			[nẓryyanā] 的变形〈名〉	
row	pron	جيوفاني			[jywfāny] 乔瓦尼〈名〉	
row	pron	الحاجّ			[ālḥājj] 旅行者；朝圣者；香客〈名〉	
row	pron	المبالغ			[ālmbālgh] 算术题；总数〈名〉	
row	pron	بسلامة			[bslāmah] 安全地；确实地〈名〉	
row	pron	المماطلة			[ālmmāṭlah] 敷衍；拖延；顺应时势〈名〉	
row	pron	الإبادة			[āl’ibādah] 歼灭；湮灭；消灭〈名〉	
row	pron	المرساة			[ālmrsāah] 锚；抛锚停泊；使固定〈名〉	
row	pron	يغشّ			[yghsh] 掺假；奸污；诱奸〈名〉	
row	pron	لزوجة			[lzwjah] 粘性；粘附度〈名〉	
row	pron	الإبداع			[āl’ibdā‘] 创造力；创造性〈名〉	
row	pron	المعضلة			[ālm‘ḍlah] 困境；窘境〈名〉	
row	pron	الإستثمار			[āl’istthmār] 投资；包埋料；围模料〈名〉	
row	pron	الأزل			[āl’azl] 无限；神；无穷的〈名〉	
row	pron	الإستقلال			[āl’istqlāl] 独立；自立；自主〈名〉	
row	pron	نوب			[nwb] 球形手把；蕾形装饰；流苏〈名〉	
row	pron	دويّ			[dwyy] 的变形〈名〉	
row	pron	يكافح			[ykāfḥ] 争吵；斗争；冲突〈名〉	
row	pron	إنفرادي			[’infrādy] 独居者；孤独的；独居的〈名〉	
row	pron	بطيئ			[bṭy’i] 偷懒的；懒惰的；迟钝的〈名〉	
row	pron	ملخص			[mlkhṣ] 删节的；削减的〈名〉	
row	pron	متميّز			[mtmyyz] 区别得出的；辩认得出的；可辨别的〈名〉	
row	pron	النّسيم			[ālnnsym] 微风；煤屑；轻而易举的事〈名〉	
row	pron	الأسرى			[āl’asrā] 战俘；俘虏〈名〉	
row	sentence	أَنَا				例句：أَنَا طَالِبٌ فِي هَذِهِ الجَامِعَةِ.（我是这所大学的学生。）
row	sentence	أَنْتَ				例句：كَيْفَ حَالُكَ أَنْتَ اليَوْمَ؟（你今天好吗？）
row	sentence	هُوَ				例句：هُوَ مُعَلِّمٌ مَاهِرٌ وَمُخْلِصٌ.（他是一位技术精湛且忠诚的老师。）
row	sentence	هِيَ				例句：هِيَ تَعْمَلُ فِي مُسْتَشْفَى المَدِينَةِ.（她在市立医院工作。）
row	sentence	نَحْنُ				例句：نَحْنُ نَتَعَلَّمُ اللُّغَةَ العَرَبِيَّةَ بِشَغَفٍ.（我们满怀热情地学习阿拉伯语。）
row	sentence	أَنْتُمْ				例句：هَلْ أَنْتُمْ مُسْتَعِدُّونَ لِلاخْتِبَارِ؟（你们准备好参加考试了吗？）
row	sentence	هُمْ				例句：هُمْ يَسْكُنُونَ فِي نَفْسِ الشَّارِعِ.（他们住在同一条街上。）
row	sentence	هَذَا				例句：هَذَا كِتَابٌ مُفِيدٌ جِدًّا.（这是一本非常有用的书。）
row	sentence	هَذِهِ				例句：هَذِهِ مَدِينَةٌ قَدِيمَةٌ وَجَمِيلَةٌ.（这是一座古老而美丽的城市。）
row	sentence	ذَلِكَ				例句：ذَلِكَ البَيْتُ يَبْدُو هَادِئًا.（那座房子看起来很安静。）
row	sentence	تِلْكَ				例句：تِلْكَ الطَّالِبَةُ تَجْتَهِدُ كَثِيرًا.（那位女学生学习非常用功。）
row	sentence	هُنَا				例句：اجْلِسْ هُنَا قُرْبَ النَّافِذَةِ.（坐在窗户旁边的这里。）
row	sentence	هُنَاكَ				例句：هُنَاكَ مَكْتَبَةٌ كَبِيرَةٌ فِي الحَيِّ.（社区里有一座大图书馆。）
row	sentence	كِتَابٌ				例句：قَرَأْتُ كِتَابًا مُمْتِعًا عَنِ التَّارِيخِ.（我读了一本关于历史的有趣的书。）
row	sentence	قَلَمٌ				例句：اشْتَرَيْتُ قَلَمًا جَدِيدًا مِنَ المَكْتَبَةِ.（我从文具店买了一支新笔。）
row	sentence	مَدْرَسَةٌ				例句：تَذْهَبُ البِنْتُ إِلَى المَدْرَسَةِ صَبَاحًا.（小女孩早晨去学校。）
row	sentence	جَامِعَةٌ				例句：تَخَرَّجَ أَخِي مِنَ الجَامِعَةِ هَذَا العَامَ.（我哥哥今年大学毕业。）
row	sentence	أُسْتَاذٌ				例句：أَلْقَى الأُسْتَاذُ مُحَاضَرَةً قَيِّمَةً.（教授作了一场很有价值的讲座。）
row	sentence	طَالِبٌ				例句：هُوَ طَالِبٌ نَشِيطٌ فِي الصَّفِّ.（他是班上很活跃的学生。）
row	sentence	طَالِبَةٌ				例句：فَازَتِ الطَّالِبَةُ بِالمَرْكَزِ الأَوَّلِ.（这位女学生获得了一等奖。）
row	sentence	بَيْتٌ				例句：بَيْتُنَا يَقَعُ فِي وَسَطِ العَاصِمَةِ.（我们的家位于首都中心。）
row	sentence	غُرْفَةٌ				例句：غُرْفَةُ الجُلُوسِ مُرَتَّبَةٌ وَمُضِيئَةٌ.（客厅整齐明亮。）
row	sentence	بَابٌ				例句：أَغْلِقِ البَابَ عِنْدَ الخُرُوجِ.（出去时请把门关上。）
row	sentence	نَافِذَةٌ				例句：فَتَحْتُ النَّافِذَةَ لِتَجْدِيدِ الهَوَاءِ.（我打开窗户换气。）
row	sentence	مَاءٌ				例句：اشْرَبْ كُوبًا مِنَ المَاءِ النَّقِيِّ.（喝一杯纯净水。）
row	sentence	طَعَامٌ				例句：هَذَا الطَّعَامُ لَذِيذٌ جِدًّا وَصِحِّيٌّ.（这个食物非常美味且健康。）
row	sentence	شَايٌ				例句：يُفَضِّلُ شُرْبَ الشَّايِ فِي الصَّبَاحِ.（他喜欢在早晨喝茶。）
row	sentence	قَهْوَةٌ				例句：تُنْتَجُ القَهْوَةُ فِي مَنَاطِقَ اسْتِوَائِيَّةٍ.（咖啡生产于热带地区。）
row	sentence	خُبْزٌ				例句：اشْتَرَى أَبِي خُبْزًا طَازَجًا مِنَ المَخْبَزِ.（爸爸从面包店买了新鲜面包。）
row	sentence	يَوْمٌ				例句：اليَوْمُ يَوْمٌ مُشْمِسٌ وَلَطِيفٌ.（今天是个晴朗宜人的日子。）
row	sentence	أُسْبُوعٌ				例句：سَأُسَافِرُ الأُسْبُوعَ القَادِمَ.（我下周去旅行。）
row	sentence	شَهْرٌ				例句：عِشْتُ فِي القَاهِرَةِ لِمُدَّةِ شَهْرٍ.（我在开罗住了一个月。）
row	sentence	سَنَةٌ				例句：تَعَلَّمْتُ العَرَبِيَّةَ خِلَالَ سَنَةٍ وَاحِدَةٍ.（我在一年内学会了阿拉伯语。）
row	sentence	صَبَاحٌ				例句：صَبَاحُ الخَيْرِ يَا صَدِيقِي العَزِيزَ.（早上好，我亲爱的朋友。）
row	sentence	مَسَاءٌ				例句：نَلْتَقِي فِي المَسَاءِ بَعْدَ العَمَلِ.（我们下班后晚上见。）
row	sentence	وَقْتٌ				例句：لَيْسَ لَدَيْنَا وَقْتٌ كَافٍ لِلانْتِظَارِ.（我们没有足够的时间等待。）
row	sentence	سَاعَةٌ				例句：انْتَظَرْتُ الحَافِلَةَ نِصْفَ سَاعَةٍ.（我等了半个小时公交车。）
row	sentence	أَبٌ				例句：أَبِي يَعْمَلُ فِي مَجَالِ الهَنْدَسَةِ.（我父亲从事工程领域工作。）
row	sentence	أُمٌّ				例句：أُمِّي تُحِبُّ قِرَاءَةَ الرِّوَايَاتِ.（我母亲喜欢阅读小说。）
row	sentence	أَخٌ				例句：أَخِي الكَبِيرُ يَدْرُسُ الطِّبَّ.（我哥哥在学医。）
