#	schema=1	kind	word	ukPhonic	usPhonic	value
row	sentence	Besitzer				例句：Ohne Besitzer wären all diese Bemühungen umsonst gewesen.（没有拥有者，这一切努力都是白费。）
row	sentence	Besitzer				例句：Seine Forschung kreist um Besitzer.（他的研究围绕拥有者展开。）
row	sentence	Besorgnis				例句：Der Lehrer beantwortete alle Fragen zu Besorgnis.（老师解答了关于担忧的所有疑问。）
row	sentence	Besorgnis				例句：Diesem Buch ist ein ganzes Kapitel über Besorgnis gewidmet.（这本书用整整一章讲担忧。）
row	sentence	Besorgnis				例句：Im Museum gibt es Exponate rund um Besorgnis.（博物馆里保存着与担忧相关的展品。）
row	sentence	Besprechung				例句：Ich verstehe immer besser, wie Besprechung funktioniert.（我越来越明白会议是怎么运作的了。）
row	sentence	Besprechung				例句：Mit Besprechung spielt man nicht: sei vorsichtig.（会议可不能当儿戏，必须小心。）
row	sentence	Besprechung				例句：Reden wir weiter über Besprechung oder wechselst du das Thema?（我们继续聊会议，还是你想换个话题？）
row	sentence	Besserung				例句：Mit Besserung spielt man nicht: sei vorsichtig.（改进可不能当儿戏，必须小心。）
row	sentence	Besserung				例句：Schon als Kind sammelte er Materialien über Besserung.（他小时候就收集关于改进的资料。）
row	sentence	Besserung				例句：Wir haben den ganzen Abend über Besserung gesprochen.（我们聊了一晚上改进。）
row	sentence	Bestand				例句：Denk besser frühzeitig an Bestand.（最好尽早考虑库存。）
row	sentence	Bestand				例句：Die Nachricht über Bestand verbreitete sich blitzartig.（库存的消息瞬间传开了。）
row	sentence	Bestand				例句：In diesem Film geht es im Kern um Bestand.（这部电影归根结底讲的是库存。）
row	sentence	Bestandteil				例句：Am Anfang war Bestandteil mir völlig fremd.（一开始，成分对我来说很陌生。）
row	sentence	Bestandteil				例句：Für mich ist Bestandteil einfach unverzichtbar.（对我来说，成分是必不可少的东西。）
row	sentence	Bestandteil				例句：Mir fehlt das Vokabular, um Bestandteil genau zu erklären.（我的词汇量不够，没法精确解释成分。）
row	sentence	Bestechung				例句：Am Anfang war Bestechung mir völlig fremd.（一开始，贿赂对我来说很陌生。）
row	sentence	Bestechung				例句：Die Nachricht über Bestechung verbreitete sich blitzartig.（贿赂的消息瞬间传开了。）
row	sentence	Bestechung				例句：Gestern las ich einen interessanten Artikel über Bestechung.（昨天我读了一篇关于贿赂的有趣文章。）
row	sentence	Besteck				例句：Dieser Kommentar zeigt, dass er sich mit Besteck auskennt.（那个评论说明他对餐具很在行。）
row	sentence	Besteck				例句：Im Abschlussbericht gibt es ein eigenes Kapitel über Besteck.（最终报告里有一个专门讲餐具的章节。）
row	sentence	Besteck				例句：Übrigens, zu Besteck: hast du die heutigen Nachrichten gesehen?（说到餐具，你看今天的新闻了吗？）
row	sentence	Bestellung				例句：Dieser Kommentar zeigt, dass er sich mit Bestellung auskennt.（那个评论说明他对订购很在行。）
row	sentence	Bestellung				例句：Im Abschlussbericht gibt es ein eigenes Kapitel über Bestellung.（最终报告里有一个专门讲订购的章节。）
row	sentence	Bestellung				例句：Über Bestellung gibt es schon etliche wissenschaftliche Arbeiten.（关于订购已经有不少学术著作。）
row	sentence	Bestellungen				例句：In der Prüfung kam eine Frage über Bestellungen vor.（考试里出了一道关于订单的题。）
row	sentence	Bestellungen				例句：Seine Doktorarbeit handelt von Bestellungen im Mittelalter.（他的博士论文研究的是中世纪的订单。）
row	sentence	Bestellungen				例句：Über Bestellungen gibt es schon etliche wissenschaftliche Arbeiten.（关于订单已经有不少学术著作。）
row	sentence	Bestie				例句：Am Anfang war Bestie mir völlig fremd.（一开始，野兽对我来说很陌生。）
row	sentence	Bestie				例句：Die Nachricht über Bestie verbreitete sich blitzartig.（野兽的消息瞬间传开了。）
row	sentence	Bestie				例句：Gestern las ich einen interessanten Artikel über Bestie.（昨天我读了一篇关于野兽的有趣文章。）
row	sentence	Bestimmung				例句：Diesen Sommer möchte ich mehr über Bestimmung erfahren.（今年夏天我想多了解命运。）
row	sentence	Bestimmung				例句：Ich verstehe immer besser, wie Bestimmung funktioniert.（我越来越明白命运是怎么运作的了。）
row	sentence	Bestimmung				例句：Reden wir weiter über Bestimmung oder wechselst du das Thema?（我们继续聊命运，还是你想换个话题？）
row	sentence	Bestrafung				例句：Der Lehrer beantwortete alle Fragen zu Bestrafung.（老师解答了关于处罚的所有疑问。）
row	sentence	Bestrafung				例句：Diesem Buch ist ein ganzes Kapitel über Bestrafung gewidmet.（这本书用整整一章讲处罚。）
row	sentence	Bestrafung				例句：Im Museum gibt es Exponate rund um Bestrafung.（博物馆里保存着与处罚相关的展品。）
row	sentence	Bestätigung				例句：Bis Freitag muss ich Bestätigung wiederholen.（周五之前我得复习确认。）
row	sentence	Bestätigung				例句：Im ganzen Haus sprach man nur über Bestätigung.（全家上下都在谈论确认。）
row	sentence	Bestätigung				例句：Seine Forschung kreist um Bestätigung.（他的研究围绕确认展开。）
row	sentence	Besuch				例句：Heute haben wir im Unterricht den Begriff Besuch analysiert.（今天课上我们分析了拜访这个概念。）
row	sentence	Besuch				例句：Schon als Kind sammelte er Materialien über Besuch.（他小时候就收集关于拜访的资料。）
row	sentence	Besuch				例句：Wir haben den ganzen Abend über Besuch gesprochen.（我们聊了一晚上拜访。）
row	sentence	Besucher				例句：Dieser Kommentar zeigt, dass er sich mit Besucher auskennt.（那个评论说明他对访客很在行。）
row	sentence	Besucher				例句：Im Abschlussbericht gibt es ein eigenes Kapitel über Besucher.（最终报告里有一个专门讲访客的章节。）
row	sentence	Besucher				例句：Übrigens, zu Besucher: hast du die heutigen Nachrichten gesehen?（说到访客，你看今天的新闻了吗？）
row	sentence	Beta				例句：Bis Freitag muss ich Beta wiederholen.（周五之前我得复习乙种。）
row	sentence	Beta				例句：Für mich ist Beta einfach unverzichtbar.（对我来说，乙种是必不可少的东西。）
row	sentence	Beta				例句：Im ganzen Haus sprach man nur über Beta.（全家上下都在谈论乙种。）
row	sentence	Beteiligung				例句：Diesen Sommer möchte ich mehr über Beteiligung erfahren.（今年夏天我想多了解参与。）
row	sentence	Beteiligung				例句：Ich verstehe immer besser, wie Beteiligung funktioniert.（我越来越明白参与是怎么运作的了。）
row	sentence	Beteiligung				例句：Reden wir weiter über Beteiligung oder wechselst du das Thema?（我们继续聊参与，还是你想换个话题？）
row	sentence	Beton				例句：Der Lehrer beantwortete alle Fragen zu Beton.（老师解答了关于混凝土的所有疑问。）
row	sentence	Beton				例句：Diesem Buch ist ein ganzes Kapitel über Beton gewidmet.（这本书用整整一章讲混凝土。）
row	sentence	Beton				例句：Im Museum gibt es Exponate rund um Beton.（博物馆里保存着与混凝土相关的展品。）
row	sentence	Betracht				例句：Heute haben wir im Unterricht den Begriff Betracht analysiert.（今天课上我们分析了考虑这个概念。）
row	sentence	Betracht				例句：In der Prüfung kam eine Frage über Betracht vor.（考试里出了一道关于考虑的题。）
row	sentence	Betracht				例句：Seine Doktorarbeit handelt von Betracht im Mittelalter.（他的博士论文研究的是中世纪的考虑。）
row	sentence	Betrag				例句：Die Nachricht über Betrag verbreitete sich blitzartig.（总数的消息瞬间传开了。）
row	sentence	Betrag				例句：Gestern las ich einen interessanten Artikel über Betrag.（昨天我读了一篇关于总数的有趣文章。）
row	sentence	Betrag				例句：In diesem Film geht es im Kern um Betrag.（这部电影归根结底讲的是总数。）
row	sentence	Betreiben				例句：Dieser Kommentar zeigt, dass er sich mit Betreiben auskennt.（那个评论说明他对经营很在行。）
row	sentence	Betreiben				例句：Im Abschlussbericht gibt es ein eigenes Kapitel über Betreiben.（最终报告里有一个专门讲经营的章节。）
row	sentence	Betreiben				例句：Über Betreiben gibt es schon etliche wissenschaftliche Arbeiten.（关于经营已经有不少学术著作。）
row	sentence	Betreuer				例句：Dieser Kommentar zeigt, dass er sich mit Betreuer auskennt.（那个评论说明他对监护人很在行。）
row	sentence	Betreuer				例句：Seine Doktorarbeit handelt von Betreuer im Mittelalter.（他的博士论文研究的是中世纪的监护人。）
row	sentence	Betreuer				例句：Über Betreuer gibt es schon etliche wissenschaftliche Arbeiten.（关于监护人已经有不少学术著作。）
row	sentence	Betrieb				例句：Mit Betrieb spielt man nicht: sei vorsichtig.（企业可不能当儿戏，必须小心。）
row	sentence	Betrieb				例句：Reden wir weiter über Betrieb oder wechselst du das Thema?（我们继续聊企业，还是你想换个话题？）
row	sentence	Betrieb				例句：Schon als Kind sammelte er Materialien über Betrieb.（他小时候就收集关于企业的资料。）
row	sentence	Betrug				例句：Heute haben wir im Unterricht den Begriff Betrug analysiert.（今天课上我们分析了欺骗这个概念。）
row	sentence	Betrug				例句：In der Prüfung kam eine Frage über Betrug vor.（考试里出了一道关于欺骗的题。）
row	sentence	Betrug				例句：Wir haben den ganzen Abend über Betrug gesprochen.（我们聊了一晚上欺骗。）
row	sentence	Betrunkener				例句：Für mich ist Betrunkener einfach unverzichtbar.（对我来说，醉汉是必不可少的东西。）
row	sentence	Betrunkener				例句：Im ganzen Haus sprach man nur über Betrunkener.（全家上下都在谈论醉汉。）
row	sentence	Betrunkener				例句：Mir fehlt das Vokabular, um Betrunkener genau zu erklären.（我的词汇量不够，没法精确解释醉汉。）
row	sentence	Betrüger				例句：Mit Betrüger spielt man nicht: sei vorsichtig.（骗子可不能当儿戏，必须小心。）
row	sentence	Betrüger				例句：Schon als Kind sammelte er Materialien über Betrüger.（他小时候就收集关于骗子的资料。）
row	sentence	Betrüger				例句：Wir haben den ganzen Abend über Betrüger gesprochen.（我们聊了一晚上骗子。）
row	sentence	Bett				例句：Für mich ist Bett einfach unverzichtbar.（对我来说，床是必不可少的东西。）
row	sentence	Bett				例句：Im ganzen Haus sprach man nur über Bett.（全家上下都在谈论床。）
row	sentence	Bett				例句：Mir fehlt das Vokabular, um Bett genau zu erklären.（我的词汇量不够，没法精确解释床。）
row	sentence	Bettler				例句：Dank Bettler konnte das Projekt weitergehen.（多亏了乞丐，项目得以推进。）
row	sentence	Bettler				例句：Denk besser frühzeitig an Bettler.（最好尽早考虑乞丐。）
row	sentence	Bettler				例句：In diesem Film geht es im Kern um Bettler.（这部电影归根结底讲的是乞丐。）
row	sentence	Betäubung				例句：Heute haben wir im Unterricht den Begriff Betäubung analysiert.（今天课上我们分析了昏迷状态这个概念。）
row	sentence	Betäubung				例句：In der Prüfung kam eine Frage über Betäubung vor.（考试里出了一道关于昏迷状态的题。）
row	sentence	Betäubung				例句：Wir haben den ganzen Abend über Betäubung gesprochen.（我们聊了一晚上昏迷状态。）
row	sentence	Beule				例句：Dieser Kommentar zeigt, dass er sich mit Beule auskennt.（那个评论说明他对肿块很在行。）
row	sentence	Beule				例句：Im Abschlussbericht gibt es ein eigenes Kapitel über Beule.（最终报告里有一个专门讲肿块的章节。）
row	sentence	Beule				例句：Übrigens, zu Beule: hast du die heutigen Nachrichten gesehen?（说到肿块，你看今天的新闻了吗？）
