센터	[["그 멤버는 항상 무대 센터를 차지한다.", "那位成员总是在舞台上担任中心位置。"], ["어려운 여건 속에서도 센터가 제 역할을 다해 큰 성과를 거두었습니다.", "即便在艰难的条件下，中心依然发挥了充分的作用并取得了显著成果。"], ["우리는 실천적인 노력을 기울여 센터의 완성도를 높여야 합니다.", "我们必须付出切实具体的努力，以提升中心的成熟度。"]]
팔로우	[["팔로우가 요즘 특히 주목받고 있습니다.", "追踪近来尤其受到关注。"], ["관련 업계에서는 팔로우를 중요한 과제로 꼽고 있습니다.", "相关行业把追踪列为重要课题。"], ["일상 속에서도 팔로우가 쉽게 찾아볼 수 있습니다.", "在日常生活中也容易见到追踪。"]]
막내	[["그 그룹의 막내는 나이에 비해 성숙하다는 평을 받는다.", "团体中的忙内因年纪轻轻就表现成熟而受到称赞。"], ["여러 나라에서 막내를 두고 두고 연구해 왔습니다.", "许多国家一直在反复研究忙内。"], ["막내을/를 둘러싼 논의가 활발해지고 있습니다.", "围绕忙内的讨论正变得活跃。"]]
콘텐츠	[["팬들이 신선한 콘텐츠를 기대하며 업로드를 기다렸다.", "粉丝们期待著上传，希望能看到新的内容。"], ["콘텐츠가 우리 생활 곳곳에 스며들어 있습니다.", "内容渗透在我们生活的各个角落。"], ["앞으로 콘텐츠의 역할은 더욱 중요해질 것입니다.", "未来内容的作用会变得更加重要。"]]
홍대	[["이 보고서는 홍대가 우리 일상생활에 미치는 긍정적인 영향을 다루고 있습니다.", "这份报告探讨了弘大区。对我们日常生活所产生的积极影响。"], ["많은 학자들은 학술 토론회에서 홍대를 심도 있게 다루었습니다.", "许多学者在学术研讨会上对弘大区。进行了深入的探讨。"], ["성공적인 미래를 준비하기 위해서는 홍대와 관련된 지식을 쌓아야 합니다.", "为了准备成功的未来，必须积累与弘大区。相关的知识。"]]
크리에이터	[["기존의 관점에서 벗어나 크리에이터로 접근하는 새로운 시도가 요구됩니다.", "需要打破传统视角，以内容创建者为导向展开新的尝试。"], ["어려운 여건 속에서도 크리에이터가 제 역할을 다해 큰 성과를 거두었습니다.", "即便在艰难的条件下，内容创建者依然发挥了充分的作用并取得了显著成果。"], ["우리는 실천적인 노력을 기울여 크리에이터의 완성도를 높여야 합니다.", "我们必须付出切实具体的努力，以提升内容创建者的成熟度。"]]
화제	[["화제가 요즘 특히 주목받고 있습니다.", "热门话题近来尤其受到关注。"], ["기회가 되면 화제를 직접 경험해 보시길 권합니다.", "如果有机会，推荐亲自体验一下热门话题。"], ["관련 업계에서는 화제를 중요한 과제로 꼽고 있습니다.", "相关行业把热门话题列为重要课题。"]]
바이럴	[["바이럴을/를 둘러싼 논의가 활발해지고 있습니다.", "围绕病毒性的讨论正变得活跃。"], ["전문가와 일반인 모두 바이럴에 대해 이야기하고 싶어 합니다.", "专家和普通人都想谈谈病毒性。"], ["여러 나라에서 바이럴을 두고 두고 연구해 왔습니다.", "许多国家一直在反复研究病毒性。"]]
반려동물	[["한국에서 반려동물을 키우는 가정이 빠르게 늘고 있다.", "在韩国,饲养宠物的家庭数量正在迅速增加。"], ["다양한 분야에서 반려동물을 응용하고 있습니다.", "各个领域都在应用宠物。"], ["반려동물이 우리 생활 곳곳에 스며들어 있습니다.", "宠物渗透在我们生活的各个角落。"]]
수의사	[["강아지가 아파서 수의사에게 데려갔다.", "因为小狗生病了,我带牠去看兽医。"], ["체계적인 학습과 연구를 거쳐 수의사로 발전시킬 수 있었습니다.", "经过系统的学习与研究，成功将其向兽医的方向推进发展。"], ["이 보고서는 수의사가 우리 일상생활에 미치는 긍정적인 영향을 다루고 있습니다.", "这份报告探讨了兽医对我们日常生活所产生的积极影响。"]]
사료	[["반려동물에게 좋은 사료를 먹이는 것이 중요하다.", "喂宠物吃优质的宠物食品很重要。"], ["동료들과 깊이 있는 대화를 나누며 사료를 새롭게 조명해 보았습니다.", "与同事们进行深度对话，从而对宠物食品进行了全新的审视。"], ["기존의 관점에서 벗어나 사료로 접근하는 새로운 시도가 요구됩니다.", "需要打破传统视角，以宠物食品为导向展开新的尝试。"]]
미용	[["강아지 미용을 받고 나서 훨씬 깔끔해졌다.", "小狗做完美容后看起来整齐多了。"], ["이번 학기 세미나에서는 미용을 집중적으로 다룰 예정입니다.", "本学期的研讨课将集中探讨宠物美容。"], ["기회가 되면 미용을 직접 경험해 보시길 권합니다.", "如果有机会，推荐亲自体验一下宠物美容。"]]
목줄	[["공원에서 개를 산책시킬 때 목줄은 필수다.", "在公园遛狗时,牵绳是必备的。"], ["초심자에게 목줄이 좋은 출발점이 됩니다.", "对初学者来说，牵绳是一个好的起点。"], ["전문가와 일반인 모두 목줄에 대해 이야기하고 싶어 합니다.", "专家和普通人都想谈谈牵绳。"]]
강아지	[["귀여운 강아지를 보면 기분이 좋아진다.", "看到可爱的小狗心情就会变好。"], ["시간이 지나면서 강아지에 대한 인식이 넓어지고 있습니다.", "随着时间的推移，人们对小狗的认识正在拓宽。"], ["다양한 분야에서 강아지를 응용하고 있습니다.", "各个领域都在应用小狗。"]]
어항	[["최근 들어 많은 사람들이 어항의 중요성을 깊이 인식하기 시작했습니다.", "近来许多人开始深刻认识到鱼缸的重要性。"], ["체계적인 학습과 연구를 거쳐 어항으로 발전시킬 수 있었습니다.", "经过系统的学习与研究，成功将其向鱼缸的方向推进发展。"], ["이 보고서는 어항이 우리 일상생활에 미치는 긍정적인 영향을 다루고 있습니다.", "这份报告探讨了鱼缸对我们日常生活所产生的积极影响。"]]
간식	[["우리는 교육 과정을 통해 간식의 본질적 가치를 배울 수 있습니다.", "我们能够通过教育课程学到宠物零食的本质价值。"], ["동료들과 깊이 있는 대화를 나누며 간식을 새롭게 조명해 보았습니다.", "与同事们进行深度对话，从而对宠物零食进行了全新的审视。"], ["기존의 관점에서 벗어나 간식으로 접근하는 새로운 시도가 요구됩니다.", "需要打破传统视角，以宠物零食为导向展开新的尝试。"]]
펫스타그램	[["그 강아지의 펫스타그램 팔로워가 50만 명을 넘었다.", "那只狗狗的宠物帐号粉丝数超过了50万。"], ["공공의 이익을 증진하기 위해 펫스타그램과 긴밀한 협력을 이어가고 있습니다.", "为了增进公众利益，正保持与宠物帐号的紧密协作。"], ["이번 학기 세미나에서는 펫스타그램을 집중적으로 다룰 예정입니다.", "本学期的研讨课将集中探讨宠物帐号。"]]
동물병원	[["강아지가 다쳐서 가까운 동물병원으로 달려갔다.", "我的小狗受伤了，我赶紧送牠到最近的动物医院。"], ["신문 기사에서도 동물병원을 자주 접할 수 있습니다.", "在报纸报道中也经常能接触到动物医院。"], ["초심자에게 동물병원이 좋은 출발점이 됩니다.", "对初学者来说，动物医院是一个好的起点。"]]
기니피그	[["기니피그와 비교하면 기니피그의 특징이 더 분명해집니다.", "与豚鼠；天竺鼠比较之后，其特点会更加分明。"], ["시간이 지나면서 기니피그에 대한 인식이 넓어지고 있습니다.", "随着时间的推移，人们对豚鼠；天竺鼠的认识正在拓宽。"], ["다양한 분야에서 기니피그를 응용하고 있습니다.", "各个领域都在应用豚鼠；天竺鼠。"]]
하네스	[["우리는 다양한 경험을 통해 하네스에 대한 폭넓은 시각을 기를 수 있습니다.", "我们能够通过丰富的经历培养对宠物安全带更加宽广的视角。"], ["최근 들어 많은 사람들이 하네스의 중요성을 깊이 인식하기 시작했습니다.", "近来许多人开始深刻认识到宠物安全带的重要性。"], ["체계적인 학습과 연구를 거쳐 하네스로 발전시킬 수 있었습니다.", "经过系统的学习与研究，成功将其向宠物安全带的方向推进发展。"]]
캣타워	[["캣타워와 관련된 경험은 누구에게나 소중한 자산이 됩니다.", "与猫跳台相关的经历会成为每个人宝贵的财富。"], ["국가와 사회의 지속 가능한 발전을 위해 캣타워는 필수적인 요소입니다.", "为了国家与社会的可持续发展，猫跳台是必不可少的关键要素。"], ["우리는 교육 과정을 통해 캣타워의 본질적 가치를 배울 수 있습니다.", "我们能够通过教育课程学到猫跳台的本质价值。"]]
새장	[["새장과 관련된 경험은 누구에게나 소중한 자산이 됩니다.", "与鸟笼相关的经历会成为每个人宝贵的财富。"], ["체계적인 관리 시스템을 구축하여 새장을 효율적으로 활용하고 있습니다.", "通过建立规范的管理系统，正在对鸟笼进行高效利用。"], ["공공의 이익을 증진하기 위해 새장과 긴밀한 협력을 이어가고 있습니다.", "为了增进公众利益，正保持与鸟笼的紧密协作。"]]
스크래처	[["스크래처와 관련된 경험은 누구에게나 소중한 자산이 됩니다.", "与猫抓板相关的经历会成为每个人宝贵的财富。"], ["신문 기사에서도 스크래처를 자주 접할 수 있습니다.", "在报纸报道中也经常能接触到猫抓板。"], ["초심자에게 스크래처가 좋은 출발점이 됩니다.", "对初学者来说，猫抓板是一个好的起点。"]]
빗질	[["빗질과 비교하면 빗질의 특징이 더 분명해집니다.", "与梳毛比较之后，其特点会更加分明。"], ["학교 교육에서도 빗질을 점점 더 많이 다루고 있습니다.", "学校教育中也越来越多地涉及梳毛。"], ["시간이 지나면서 빗질에 대한 인식이 넓어지고 있습니다.", "随着时间的推移，人们对梳毛的认识正在拓宽。"]]
프로게이머	[["그는 세계 최고의 프로게이머 중 한 명이에요.", "他是世界顶尖的职业电竞选手之一。"], ["전문가들은 프로게이머를 올바르게 이해하는 것이 무엇보다 중요하다고 강조합니다.", "专家们强调，正确理解职业电竞选手比什么都重要。"], ["우리는 다양한 경험을 통해 프로게이머에 대한 폭넓은 시각을 기를 수 있습니다.", "我们能够通过丰富的经历培养对职业电竞选手更加宽广的视角。"]]
캐리	[["그 선수가 오늘 경기를 완전히 캐리했어요.", "那位选手今天完全带飞了整场比赛。"], ["새로운 환경에 적응하면서 캐리에 대한 관심이 더욱 커졌습니다.", "在适应新环境的过程中，对Carry的关注度进一步提升了。"], ["국가와 사회의 지속 가능한 발전을 위해 캐리는 필수적인 요소입니다.", "为了国家与社会的可持续发展，Carry是必不可少的关键要素。"]]
렉	[["렉 때문에 게임에서 졌어요.", "我因为延迟而输掉了游戏。"], ["세계화 시대에 발맞추어 렉은 국제적인 주목을 받고 있습니다.", "顺应全球化时代的发展步伐，延迟正在受到国际社会的广泛瞩目。"], ["체계적인 관리 시스템을 구축하여 렉을 효율적으로 활용하고 있습니다.", "通过建立规范的管理系统，正在对延迟进行高效利用。"]]
