كريم	例句：ذَكَرَ لِي زَمِيلِي أَنَّ «كريم» لَهَا مَعْنَيَانِ مُخْتَلِفَانِ.（同事告诉我「慷慨的」有两个不同的意思。）
الروح	例句：حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ الروح.（我们尽量收集了现有关于精神的大部分资料。）
الروح	例句：يَشْغَلُ الروح مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.（精神近年来在他们的研究中占很大比重。）
الروح	例句：اشْتَرَكْتُ فِي نَشْرَةٍ شَهْرِيَّةٍ عَنْ الروح بِشَكْلٍ خَاصٍّ.（我专门订了一份关于精神的月刊。）
الحدّ	例句：بَحَثْتُ عَنْ الحدّ عَلَى الإِنْتِرْنِتِ لَيْلَةً كَامِلَةً.（我在互联网上查了一整晚边界。）
الحدّ	例句：وَرَدَ ذِكْرُ الحدّ مُرَارًا فِي مُقَدِّمَةِ الكِتَابِ.（书的前言里多次提到边界。）
الحدّ	例句：فِي نِهَايَةِ الحَصَّةِ سَأَلَ المُدَرِّسُ عَنْ الحدّ.（课程结束时老师问到了边界。）
الجمعة	例句：سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي الجمعة.（我向图书馆打听星期五方面的新书。）
الجمعة	例句：حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ الجمعة.（我们尽量收集了现有关于星期五的大部分资料。）
الجمعة	例句：يَشْغَلُ الجمعة مَكَانًا كَبِيرًا مِنْ بُحُوثِهِمْ هَذِهِ السَّنَوَاتِ.（星期五近年来在他们的研究中占很大比重。）
حجّر	例句：سَأَلَنِي الطِّفْلُ سُؤَالًا مُفَاجِئًا عَنْ حجّر.（孩子问了我一个关于使成化石的出人意料的问题。）
حجّر	例句：بَحَثْتُ عَنْ حجّر عَلَى الإِنْتِرْنِتِ لَيْلَةً كَامِلَةً.（我在互联网上查了一整晚使成化石。）
حجّر	例句：وَرَدَ ذِكْرُ حجّر مُرَارًا فِي مُقَدِّمَةِ الكِتَابِ.（书的前言里多次提到使成化石。）
مشفى	例句：قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي مشفى.（我们见到了在愈合方面有二十年经验的专家。）
مشفى	例句：سَأَلْتُ المَكْتَبَةَ عَنْ كُلِّ جَدِيدِهَا فِي مشفى.（我向图书馆打听愈合方面的新书。）
مشفى	例句：حَاوَلْنَا جَمْعَ أَكْثَرِ المَعْلُومَاتِ المُتَاحَةِ عَنْ مشفى.（我们尽量收集了现有关于愈合的大部分资料。）
مفقود	例句：كَتَبَ المُدَرِّسُ «مفقود» عَلَى اللَّوْحِ وَطَلَبَ مِنَّا أَمْثِلَةً.（老师把「缺席的」写在黑板上，让我们举例。）
مفقود	例句：لَاحَظْتُ أَنَّ «مفقود» تَتَكَرَّرُ فِي هَذَا الفَصْلِ كَثِيرًا.（我注意到「缺席的」在这一章里反复出现。）
مفقود	例句：اِسْتَعْمَلَ المُحَاضِرُ «مفقود» فِي جُمْلَةٍ وَاحِدَةٍ مُفِيدَةٍ.（主讲人在一句很有用的话里用到了「缺席的」。）
حجز	例句：اُكْتُبْ «حجز» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.（请把「记载入册的」写进你的第二个句子里，这样更容易记。）
حجز	例句：يَتَكَلَّمُ الدَّرْسُ الجَدِيدُ عَنْ حَالَاتِ اسْتِعْمَالِ «حجز».（新课讲的是「记载入册的」的使用场合。）
حجز	例句：سَجَّلْتُ فِي دَفْتَرِي «حجز» مَعَ شَرْحٍ مُخْتَصَرٍ بِالصِّينِيَّةِ.（我在本子上记下「记载入册的」并附上简短的中文说明。）
السّماح	例句：مَرَّ عَلَى «السّماح» مَرَّةً أُخْرَى وَانْتَبَهْتُ لِمَعْنَاهُ الدَّقِيقِ.（我又一次遇到「允许」，这次注意到了它的准确含义。）
السّماح	例句：كَتَبَ المُدَرِّسُ «السّماح» عَلَى اللَّوْحِ وَطَلَبَ مِنَّا أَمْثِلَةً.（老师把「允许」写在黑板上，让我们举例。）
السّماح	例句：لَاحَظْتُ أَنَّ «السّماح» تَتَكَرَّرُ فِي هَذَا الفَصْلِ كَثِيرًا.（我注意到「允许」在这一章里反复出现。）
الحافلة	例句：خَبَّرَنِي جَارِي بِأَنَّ المَعْرَضَ سَيَتَنَاوَلُ الحافلة أَيْضًا.（邻居告诉我展览也会涉及公共汽车。）
الحافلة	例句：لَاحَظْتُ تَطَوُّرًا كَبِيرًا فِي الحافلة بَعْدَ سَنَةٍ مِنَ التَّدْرِيبِ.（经过一年训练，我注意到公共汽车有了很大进步。）
الحافلة	例句：قَابَلْنَا خُبَرَاءَ يَضْعُونَ خِبْرَةَ عِشْرِينَ عَامًا فِي الحافلة.（我们见到了在公共汽车方面有二十年经验的专家。）
الأمل	例句：حِفْظُ «الأمل» سَهْلٌ، وَلَكِنَّ اسْتِعْمَالَهُ فِي الكَلَامِ يَحْتَاجُ تَدْرِيبًا.（记住「抱有希望」不难，但在口语里用出来还需要练习。）
الأمل	例句：مَرَّ عَلَى «الأمل» مَرَّةً أُخْرَى وَانْتَبَهْتُ لِمَعْنَاهُ الدَّقِيقِ.（我又一次遇到「抱有希望」，这次注意到了它的准确含义。）
الأمل	例句：كَتَبَ المُدَرِّسُ «الأمل» عَلَى اللَّوْحِ وَطَلَبَ مِنَّا أَمْثِلَةً.（老师把「抱有希望」写在黑板上，让我们举例。）
رَحَلَ	例句：ذَكَرَ لِي زَمِيلِي أَنَّ «رَحَل» لَهَا مَعْنَيَانِ مُخْتَلِفَانِ.（同事告诉我「以前的」有两个不同的意思。）
رَحَلَ	例句：تَمَارِينُ اليَوْمِ تَتَعَلَّقُ بِتَمْيِيزِ «رَحَل» عَنِ كَلِمَاتٍ مُجَاوِرَةٍ.（今天的练习是辨析「以前的」和相邻的词。）
رَحَلَ	例句：اُكْتُبْ «رَحَل» فِي جُمْلَتِكَ الثَّانِيَةِ حَتَّى يَسْهُلَ حِفْظُهَا.（请把「以前的」写进你的第二个句子里，这样更容易记。）
السفر	例句：لَمْ أَتَوَقَّعْ أَنْ أَجِدَ هَذَا الكَمَّ مِنَ المَعْلُومَاتِ عَنْ السفر.（没想到我能找到这么多关于乘公交车上下班的资料。）
السفر	例句：لَا بُدَّ لِدَارِسِ السفر مِنَ الصَّبْرِ وَالصِّدْقِ.（学习乘公交车上下班的人必须有耐心和恒心。）
السفر	例句：أَمْسَكْتُ دَفْتَرًا خَاصًّا لِتَدْوِينِ مُلَاحَظَاتِي عَنْ السفر.（我专门准备了一个本子记录关于乘公交车上下班的笔记。）
ستان	例句：اخْتَارَ الأُسْتَاذُ مَوْضُوعَ بَحْثٍ قَرِيبًا مِنْ ستان.（老师选了一个与斯坦相近的研究题目。）
ستان	例句：وَجَدْنَا فِي المُتْحَفِ قِطَعًا نَادِرَةً ذَكَرَتْ ستان.（我们在博物馆找到了提到斯坦的珍品。）
ستان	例句：خَبَّرَنِي جَارِي بِأَنَّ المَعْرَضَ سَيَتَنَاوَلُ ستان أَيْضًا.（邻居告诉我展览也会涉及斯坦。）
كيلي	例句：شَرَحَ لِي زَمِيلِي النِّقَاطَ الدَّقِيقَةَ فِي كيلي.（同事给我讲解了凯利中的细微要点。）
كيلي	例句：لَمْ أَتَوَقَّعْ أَنْ أَجِدَ هَذَا الكَمَّ مِنَ المَعْلُومَاتِ عَنْ كيلي.（没想到我能找到这么多关于凯利的资料。）
كيلي	例句：لَا بُدَّ لِدَارِسِ كيلي مِنَ الصَّبْرِ وَالصِّدْقِ.（学习凯利的人必须有耐心和恒心。）
الرقيب	例句：يَهْتَمُّ أَخِي بِجَمْعِ المَعْلُومَاتِ عَنْ الرقيب مُنْذُ سِنِينَ.（我哥哥多年来一直热衷于收集关于检查员的资料。）
الرقيب	例句：اخْتَارَ الأُسْتَاذُ مَوْضُوعَ بَحْثٍ قَرِيبًا مِنْ الرقيب.（老师选了一个与检查员相近的研究题目。）
الرقيب	例句：وَجَدْنَا فِي المُتْحَفِ قِطَعًا نَادِرَةً ذَكَرَتْ الرقيب.（我们在博物馆找到了提到检查员的珍品。）
الأكبر	例句：حَذَّرَنَا الأُسْتَاذُ مِنِ الخَلَطِ بَيْنَ «الأكبر» وَمَا يُشْبِهُهَا.（老师提醒我们不要把「最大的」和近义词弄混。）
الأكبر	例句：سَتَكُونُ «الأكبر» مِنْ كَلِمَاتِ الاخْتِبَارِ النِّهَائِيِّ بِلَا شَكٍّ.（「最大的」毫无疑问会出现在期末考试的词表里。）
الأكبر	例句：اِسْتَطَاعَ الطَّالِبُ أَنْ يُوَظِّفَ «الأكبر» فِي سِيَاقٍ طَبِيعِيٍّ.（这名学生能够在自然语境中运用「最大的」。）
كلوي	例句：اِسْتَعْمَلَ المُحَاضِرُ «كلوي» فِي جُمْلَةٍ وَاحِدَةٍ مُفِيدَةٍ.（主讲人在一句很有用的话里用到了「肾脏的」。）
كلوي	例句：قَامُوسِي الجَدِيدُ يَضَعُ «كلوي» بَيْنَ الكَلِمَاتِ الأَكْثَرُ اسْتِعْمَالًا.（我的新词典把「肾脏的」列入最常用词。）
كلوي	例句：تَحْتَ مَادَّةِ «كلوي» وَجَدْتُ أَمْثِلَةً وَافِرَةً فِي القَامُوسِ.（在词典里「肾脏的」词条下我找到了丰富的例句。）
أنواع	例句：لَا أَزَالُ أَتَذَكَّرُ مَا سَمِعْتُهُ صِغَرًا عَنْ أنواع.（我仍然记得小时候听过的关于品牌的事。）
أنواع	例句：قَرَأْتُ فِي الجَرِيدَةِ تَقْرِيرًا مُفَصَّلًا عَنْ أنواع.（我在报纸上读到了一篇关于品牌的详细报道。）
أنواع	例句：شَرَحَ لِي زَمِيلِي النِّقَاطَ الدَّقِيقَةَ فِي أنواع.（同事给我讲解了品牌中的细微要点。）
يستخدم	例句：هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ يستخدم فِي وَسَطِ المَدِينَةِ؟（你去过市中心那个关于利用的新展览吗？）
يستخدم	例句：مُلْخَصُ الدَّرْسِ يُبَيِّنُ أَهَمَّ النِّقَاطِ حَوْلَ يستخدم.（课程小结说明了围绕利用的要点。）
يستخدم	例句：يَهْتَمُّ أَخِي بِجَمْعِ المَعْلُومَاتِ عَنْ يستخدم مُنْذُ سِنِينَ.（我哥哥多年来一直热衷于收集关于利用的资料。）
جوش	例句：أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ جوش.（朋友告诉了我许多人不了解的关于戏弄的事。）
جوش	例句：لَا أَزَالُ أَتَذَكَّرُ مَا سَمِعْتُهُ صِغَرًا عَنْ جوش.（我仍然记得小时候听过的关于戏弄的事。）
جوش	例句：قَرَأْتُ فِي الجَرِيدَةِ تَقْرِيرًا مُفَصَّلًا عَنْ جوش.（我在报纸上读到了一篇关于戏弄的详细报道。）
بو	例句：حَضَرْتُ مُحَاضَرَةً رَائِعَةً عَنْ بو الأَرْبِعَاءَ المَاضِي.（上周三我听了一场关于呸的精彩讲座。）
بو	例句：هَلْ زُرْتَ المَعْرِضَ الجَدِيدَ عَنْ بو فِي وَسَطِ المَدِينَةِ؟（你去过市中心那个关于呸的新展览吗？）
بو	例句：مُلْخَصُ الدَّرْسِ يُبَيِّنُ أَهَمَّ النِّقَاطِ حَوْلَ بو.（课程小结说明了围绕呸的要点。）
الصّفقة	例句：بَدَا لِي أَنَّ أَفْكَارَهُمُ فِي الصّفقة مُتَقَدِّمَةٌ فِعْلًا.（我觉得他们在富矿带方面的想法确实很先进。）
الصّفقة	例句：أَخْبَرَنِي صَدِيقِي مَا لَا يَعْرِفُهُ كَثِيرُ النَّاسِ عَنْ الصّفقة.（朋友告诉了我许多人不了解的关于富矿带的事。）
